number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4,47,TSP_CITIES_SET_47_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2719.9462490799096,2719.94624907991,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2719.94624907991,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.690000000039944e-05,nan,nan,nan,nan,nan,nan
4,48,TSP_CITIES_SET_48_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2750.9417222781212,2750.9417222781217,"[0, 2, 3, 1, 0]",True,0.0,0.0,"[0, 2, 3, 1, 0]",2750.9417222781212,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.40999999996528e-05,nan,nan,nan,nan,nan,nan
4,49,TSP_CITIES_SET_49_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,4856.686688197209,4856.686688197209,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",4856.686688197209,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.289999999984033e-05,nan,nan,nan,nan,nan,nan
4,50,TSP_CITIES_SET_50_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3174.5350739365276,3174.5350739365276,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",3174.5350739365276,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.00010330000000013939,nan,nan,nan,nan,nan,nan
4,51,TSP_CITIES_SET_51_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2187.953979280815,2187.953979280815,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2187.953979280815,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.00017159999999982745,nan,nan,nan,nan,nan,nan
4,52,TSP_CITIES_SET_52_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3205.4935696008356,3205.493569600836,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3205.493569600836,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.00010259999999995273,nan,nan,nan,nan,nan,nan
4,53,TSP_CITIES_SET_53_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3245.4381103495525,3245.4381103495525,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3245.4381103495525,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.000142400000000098,nan,nan,nan,nan,nan,nan
4,54,TSP_CITIES_SET_54_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3151.78658653803,3151.78658653803,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3151.78658653803,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.239999999977044e-05,nan,nan,nan,nan,nan,nan
4,55,TSP_CITIES_SET_55_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,4042.921672968045,4042.9216729680456,"[0, 3, 1, 2, 0]",True,0.0,0.0,"[0, 3, 1, 2, 0]",4042.9216729680456,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.330000000007388e-05,nan,nan,nan,nan,nan,nan
4,56,TSP_CITIES_SET_56_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3139.927840424028,3139.927840424028,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3139.9278404240276,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.060000000005175e-05,nan,nan,nan,nan,nan,nan
4,57,TSP_CITIES_SET_57_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2888.393291254044,2888.393291254044,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2888.393291254044,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.00010500000000002174,nan,nan,nan,nan,nan,nan
4,58,TSP_CITIES_SET_58_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,4325.190369749925,4325.190369749925,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",4325.190369749925,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.600000000009601e-05,nan,nan,nan,nan,nan,nan
4,59,TSP_CITIES_SET_59_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2114.685716402872,2114.685716402872,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",2114.685716402872,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.419999999993323e-05,nan,nan,nan,nan,nan,nan
4,60,TSP_CITIES_SET_60_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3276.4409921975302,3276.4409921975302,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",3276.4409921975307,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.039999999993498e-05,nan,nan,nan,nan,nan,nan
4,61,TSP_CITIES_SET_61_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3246.7105429575035,3246.7105429575035,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3246.7105429575035,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.18000000003083e-05,nan,nan,nan,nan,nan,nan
4,62,TSP_CITIES_SET_62_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3919.8223778512615,3919.8223778512615,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",3919.8223778512615,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,0.00010019999999988372,nan,nan,nan,nan,nan,nan
4,63,TSP_CITIES_SET_63_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,1971.1503279184137,1971.1503279184137,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",1971.1503279184135,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,8.93999999997952e-05,nan,nan,nan,nan,nan,nan
4,64,TSP_CITIES_SET_64_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,5144.649150293102,5144.649150293102,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",5144.649150293102,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.300000000012076e-05,nan,nan,nan,nan,nan,nan
4,65,TSP_CITIES_SET_65_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,4624.456520665201,4624.456520665201,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",4624.4565206652005,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.330000000007388e-05,nan,nan,nan,nan,nan,nan
4,66,TSP_CITIES_SET_66_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2520.5783328278317,2520.578332827832,"[0, 3, 2, 1, 0]",True,0.0,0.0,"[0, 3, 2, 1, 0]",2520.578332827832,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.109999999967755e-05,nan,nan,nan,nan,nan,nan
4,67,TSP_CITIES_SET_67_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,2510.323350506782,2510.323350506782,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2510.323350506782,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.339999999991022e-05,nan,nan,nan,nan,nan,nan
4,68,TSP_CITIES_SET_68_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,3766.4478917703686,3766.447891770369,"[0, 3, 2, 1, 0]",True,0.0,0.0,"[0, 3, 2, 1, 0]",3766.447891770369,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.170000000002787e-05,nan,nan,nan,nan,nan,nan
4,69,TSP_CITIES_SET_69_N_4.json,TIME_AND_DATA,dynamic_programing_exact_held_karp_lib_python_tsp,1876.6675444540847,1876.667544454085,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",1876.6675444540851,BRUTE_FORCE_HELD_KARP,{},nan,nan,nan,nan,9.220000000009776e-05,nan,nan,nan,nan,nan,nan
